date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2026-02-13,1.0,5.0,27.665264129638672,event_stress,65.6,65.7,55.55,0.005006368949284729,0.004260809477704508,-0.0007455594715802209,0.004260809473443699,0.1840763812328235,0.1,0.05,0.5,0.2,0.15,0.06171270119428344,0.06171268831543717,0.27657460957870095,0.40000000060771895,0.20000000030385948,0.06171270113257075,0.061712688253724494,0.27657460930212635,0.40000000020771903,0.20000000010385952
2026-02-20,1.0,5.0,27.665264129638672,event_stress,66.22,64.47999999999999,55.05,0.005006368949284729,0.004270554031544924,-0.0007358149177398047,0.0042705540272743705,0.16096880841894406,0.1,0.05,0.5,0.2,0.15,0.05449992725879721,0.054499658154181035,0.24419881849080277,0.40260015542042177,0.24420144067579724,0.05449992720429728,0.054499658099681374,0.24419881824660394,0.4026001550178216,0.24420144043159578
2026-02-27,1.0,5.0,18.004833221435547,event_stress,64.46000000000001,61.77,57.05,0.00041415282429494257,0.0019320900399926492,0.0015179372156977067,0.0019320900380605589,0.15736346753760425,0.1,0.05,0.5,0.2,0.15,0.06172122935653148,0.06172100146861563,0.2765577682636737,0.4000000006074528,0.2000000003037264,0.06172122929481025,0.06172100140689463,0.2765577679871159,0.40000000020745274,0.20000000010372637
2026-03-06,1.0,5.0,26.89455795288086,event_stress,66.2,62.3,56.25,0.005490981347991533,0.005064360431099724,-0.00042662091689180896,0.0050643604260353645,0.2562911656327898,0.1,0.05,0.5,0.2,0.15,0.06213421944651327,0.062131286934723806,0.27573449213467144,0.40000000098939426,0.20000000049469713,0.06213421938437906,0.06213128687259253,0.275734491858937,0.40000000058939433,0.20000000029469717
2026-03-13,1.0,5.0,49.55207824707031,event_stress,59.3,64.1,54.2,0.003979711643894957,0.0061839525469068075,0.0022042409030118507,0.006183952540722855,0.39830915152242885,0.1,0.05,0.5,0.2,0.15,0.061723382949263196,0.061723947277225306,0.276552668862565,0.4000000006072976,0.2000000003036488,0.061723382887539806,0.061723947215501354,0.27655266858601235,0.4000000002072976,0.2000000001036488
2026-03-20,1.0,5.0,49.86677169799805,event_stress,60.220000000000006,63.1,56.86,-0.01050344558761116,-0.017573938154611307,-0.007070492567000148,-0.01757393813703737,0.4113239507281034,0.1,0.05,0.5,0.2,0.15,0.06171231040250803,0.061712310396385646,0.27657537828950995,0.4000000006077309,0.20000000030386544,0.06171231034079572,0.06171231033467333,0.2765753780129346,0.40000000020773085,0.20000000010386543
2026-03-27,1.0,5.0,41.9107666015625,event_stress,62.1,64.8,54.9,-0.013831361189522582,-0.014132861611288147,-0.00030150042176556487,-0.014132861597155284,0.35502259806112546,0.1,0.05,0.5,0.2,0.15,0.06171231030933205,0.061712310272983545,0.27657537850608804,0.4000000006077309,0.20000000030386544,0.06171231024761974,0.06171231021127123,0.27657537822951267,0.40000000020773085,0.20000000010386543
2026-04-03,1.0,5.0,30.00213623046875,event_stress,62.5,64.0,55.15,-0.0006134735197462725,-0.000308937164996723,0.0003045363547495495,-0.0003089371646877858,0.31911296654441657,0.1,0.05,0.5,0.2,0.15,0.0617123392372068,0.06171233838692758,0.2765753214642706,0.40000000060773006,0.20000000030386503,0.06171233917549444,0.06171233832521522,0.2765753211876952,0.4000000002077299,0.20000000010386496
2026-04-10,1.0,5.0,32.401092529296875,event_stress,64.1,65.52000000000001,54.949999999999996,0.003048476824963943,0.003557081103611395,0.0005086042786474521,0.0035570811000543144,0.3161337671621579,0.1,0.05,0.5,0.2,0.15,0.061715429103781,0.06171578000892438,0.27656878997590684,0.4000000006075919,0.20000000030379594,0.06171542904206557,0.061715779947208595,0.276568789699338,0.40000000020759185,0.20000000010379593
2026-04-17,1.0,5.0,34.855133056640625,event_stress,58.1,67.0,47.75,0.006557007463751456,0.006881984778344383,0.00032497731459292696,0.006881984771462397,0.3553243671872032,0.1,0.05,0.5,0.2,0.15,0.06171339946946874,0.06171361866499393,0.2765729809540344,0.4000000006076686,0.2000000003038343,0.06171339940775533,0.06171361860328031,0.2765729806774614,0.40000000020766857,0.20000000010383429
2026-04-24,1.0,5.0,34.855133056640625,event_stress,55.19,63.65999999999999,50.12,0.006557007463751456,0.006881940575958417,0.0003249331122069611,0.006881940569076476,0.3866774108396753,0.1,0.05,0.5,0.2,0.15,0.061712689209028046,0.061712777114998174,0.27657453276441113,0.40000000060770846,0.20000000030385423,0.06171268914731535,0.06171277705328539,0.2765745324878366,0.40000000020770843,0.20000000010385421
