NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.9891825510742446,1.0,10.98244339227677,0.6707385347650083,0.0011641160387630062,0.02802850710892101,[0.10176728 0.10181705 0.25347287 0.3429428  0.2       ]
0.9844937932212829,1.0,10.882646858692175,0.6212680203565771,-0.004740032916947154,0.032635683979558947,[0.10883021 0.10899647 0.24965197 0.33252135 0.2       ]
0.9802065848443663,1.0,10.782870948314672,0.5817655091052137,-0.004354733779365846,0.036848298043486216,[0.08730895 0.08725865 0.24259023 0.34061886 0.24222331]
0.9883972977679325,1.0,10.683218294382101,0.619874029609971,0.008356108855223227,0.028800097577843985,[0.09184637 0.09186269 0.2558866  0.36040434 0.2       ]
0.9791626043528562,1.0,10.58370533585549,0.5124691577067889,-0.009343098606128062,0.03787411403243615,[0.09882832 0.09872318 0.25328788 0.34916061 0.2       ]
0.9793374190437036,1.0,10.484309333562857,0.5016387896738981,0.00017853489305074235,0.037702340990283544,[0.10671081 0.10665518 0.25025665 0.33637735 0.2       ]
0.9841787713622365,1.0,10.384369665384298,0.7279605688731553,0.004943497740809622,0.03294522468698261,[0.11205881 0.11682152 0.25488549 0.31623418 0.2       ]
0.9903238778673694,1.0,10.285078799724584,0.8268473372572287,0.006243892556864569,0.026907038573325222,[0.08976553 0.08976585 0.25649606 0.36397256 0.2       ]
0.9831004152814059,1.0,10.185655003786092,0.8096249002778477,-0.007294040613782852,0.03400481815495761,[0.12165545 0.1209818  0.24822178 0.30914097 0.2       ]
0.9878392901621398,1.0,10.086600595712667,0.7369799463199542,0.004820336566918656,0.029348396256442713,[0.10764312 0.10712743 0.25159352 0.33363593 0.2       ]
0.9872630922716107,1.0,9.987142378091818,0.7569230685374083,-0.0005832911246469775,0.029914568722030636,[0.1346416  0.13310894 0.24159066 0.2906588  0.2       ]
0.986799656038789,1.0,9.887809544801717,0.7752019242506836,-0.000469415130018977,0.030369941500883516,[0.10458356 0.10439962 0.25313396 0.33788287 0.2       ]
0.9836763781563075,1.0,9.78868082761765,0.6528602486931645,-0.003165057733217154,0.03343887661589592,[0.11276111 0.11192391 0.24820566 0.32710932 0.2       ]
0.9834873682188434,1.0,9.68964580893517,0.5793545740461645,-0.00019214646367569208,0.0336245979176806,[0.12640126 0.12560754 0.24224111 0.30575009 0.2       ]
