date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2019-11-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004730387840998968,-0.0037995693449305533,0.000930818496068415,-0.004730387836268579,0.5916467476873818,0.2,0.2,0.2,0.2,0.2,0.17922868245136553,0.12540997068227877,0.2776125243864816,0.22338543749417877,0.19436338498569544,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-12-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0019312880869324508,0.0022718135452315285,0.00034052545829907767,0.0019312880850011625,0.5764673291665084,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-12-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005057214867961209,0.0045613381862143944,-0.0004958766817468145,0.005057214862903994,0.6630635341228887,0.2,0.2,0.2,0.2,0.2,0.179670599581048,0.12421695588735263,0.2779227445126056,0.2222599080250362,0.1959297919939576,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-12-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0040129167948817655,-0.0025740975533917287,0.0014388192414900368,-0.004012916790868848,0.6748779141798158,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2019-12-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0007447039342087946,-0.0022648733934661526,-0.0030095773276749473,0.0007447039334640904,0.7201015682650973,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-01-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0004916158234569685,-0.00013648688708187224,-0.0006281027105388407,0.0004916158229653536,0.759821674331989,0.2,0.2,0.2,0.2,0.2,0.18002352432406638,0.12089198714712905,0.2794864585802551,0.22034808833730196,0.19924994161124746,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-01-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00015821804730590665,0.001354522868715167,0.0011963048214092603,0.00015821804714768808,0.787523597673384,0.2,0.2,0.2,0.2,0.2,0.17995575871030212,0.1225556244739286,0.2786174805880182,0.22115294976684027,0.19771818646091077,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-01-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.003296550820346588,0.0023234238260904858,-0.0009731269942561023,0.003296550817050037,0.8048431585464214,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-01-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0028453547768402063,0.0017150030156187425,-0.0011303517612214638,0.0028453547739948513,0.8619607672050174,0.2,0.2,0.2,0.2,0.2,0.17998656879144706,0.12217537240009259,0.2788039102140528,0.2209476251550294,0.1980865234393782,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-01-31,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00017637948004497876,0.0008819562594103262,0.0010583357394553048,-0.00017637947986859928,0.7802013640117733,0.2,0.2,0.2,0.2,0.2,0.1801156953310211,0.12273573599011055,0.27850730539478363,0.22087152094601353,0.19776974233807126,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-02-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007552926599724253,-0.007099245814076331,0.00045368078564792143,-0.007552926592171326,0.707436052663673,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-02-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0010009839185006174,0.0022059722101497215,0.0012049882916491041,0.0010009839174996336,0.7630602913381433,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-02-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0016538186752553044,-0.0036882017769100128,-0.0020343831016547084,-0.0016538186736014854,0.8807150900357946,0.2,0.2,0.2,0.2,0.2,0.17904356973549088,0.12573277375441183,0.27755797008015376,0.22380768823457453,0.19385799819536914,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-02-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0008075720713394595,0.0005416269986267763,-0.00026594507271268317,0.0008075720705318874,0.8917539474278342,0.2,0.2,0.2,0.2,0.2,0.18003103933160447,0.12099708495144225,0.27942793943050925,0.22037582149704935,0.19916811478939475,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-03-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005374091218897251,-0.0044027855582337155,0.0009713056606635356,-0.005374091213523159,0.8387132480802034,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-03-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0004863829945554652,0.0011580467660699861,0.000671663771514521,0.000486382994069082,0.8005890769413436,0.2,0.2,0.2,0.2,0.2,0.17996830136482006,0.12241576792750744,0.27868508604922665,0.22107574352612086,0.19785510113232505,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-03-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.009701307230220672,-0.011227097572768201,-0.0015257903425475294,-0.009701307220519362,0.8387330664407582,0.2,0.2,0.2,0.2,0.2,0.1800010210751165,0.12002254903647973,0.279985857154513,0.2200091555639542,0.1999814171699366,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-03-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0006654539712389624,0.002178500334397428,0.0015130463631584656,0.000665453970573508,0.8457379398393532,0.2,0.2,0.2,0.2,0.2,0.1801004305861311,0.12164609591354865,0.2790724676869305,0.22048705261803236,0.1986939531953575,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-04-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004227896619276111,0.003634978805592274,-0.0005929178136838374,0.004227896615048215,0.7999798725311137,0.2,0.2,0.2,0.2,0.2,0.17873537805147222,0.12710128162692527,0.2770802012044541,0.22477983555296663,0.19230330356418185,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-04-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0013773104733160193,-0.001987956392921837,-0.0006106459196058176,-0.0013773104719387087,0.721365113538038,0.2,0.2,0.2,0.2,0.2,0.17993294965485376,0.12277606715097576,0.27851333857041444,0.22127887988507305,0.1974987647386829,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-04-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,8.450978095085375e-05,-0.0005926500656423593,-0.000677159846593213,8.450978086634443e-05,0.79790538109518,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-04-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0005187441436598487,-0.001630577366754022,-0.0011118332230941733,-0.0005187441431411045,0.7170712129006231,0.2,0.2,0.2,0.2,0.2,0.18007128192124197,0.12129404959476361,0.2792640527695786,0.22040849056948014,0.1989621251449356,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-05-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0037212570741010833,-0.0021000260606410617,0.0016212310134600216,-0.0037212570703798256,0.681546157914317,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-05-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0003314439477795142,-0.0018347552547454005,-0.002166199202524915,0.0003314439474480706,0.6422276112859168,0.2,0.2,0.2,0.2,0.2,0.18005382174961848,0.12101857913887691,0.2793736704684173,0.22038125946307383,0.19917266918001345,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-05-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0028234730604965283,-0.0024210897891608434,0.0004023832713356849,-0.0028234730576730555,0.5846257524762858,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-05-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0033464683827753223,-0.003362584524575785,-1.6116141800462912e-05,-0.003346468379428854,0.6169100949454315,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-05-29,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0020281855317475514,-0.0038967431092242566,-0.0018685575774767052,-0.0020281855297193657,0.5865265444274119,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-06-05,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00016669058836199011,-0.0024935982135786895,-0.0026602888019406795,0.00016669058819529942,0.6014410800808684,0.2,0.2,0.2,0.2,0.2,0.17992415275547421,0.12369594848636137,0.27808405399068725,0.22159830197754535,0.19669754278993187,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-06-12,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0004384023119326199,0.0009515941717587062,0.0005131918598260863,0.0004384023114942175,0.5379628700056673,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-06-19,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0026101457095259258,-0.004599357065632943,-0.001989211356107017,-0.0026101457069157797,0.5394768847890085,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-06-26,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0042504439861097126,0.003144787183760735,-0.0011056568023489776,0.004250443981859268,0.5099126357607755,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-07-03,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.01075329834166771,0.008927904930994098,-0.0018253934106736112,0.01075329833091441,0.5297149356790951,0.2,0.2,0.2,0.2,0.2,0.17936778376218002,0.12510903442754526,0.2776687952805032,0.22306300595208037,0.19479138057769116,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-07-10,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0040173934704818975,0.0015155605560049534,-0.002501832914476944,0.004017393466464503,0.5813768843533847,0.2,0.2,0.2,0.2,0.2,0.1788193218915507,0.12622329988965858,0.2775191921629583,0.2242662368680544,0.19317194918777794,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-07-17,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004871491997339028,-0.0031164184963769995,0.0017550735009620282,-0.004871491992467534,0.6173036879399125,0.2,0.2,0.2,0.2,0.2,0.17876550006163625,0.12624128045910313,0.27754084104549387,0.2243619076817436,0.19309047075202299,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-07-24,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005658073571756514,0.006951920442043589,0.0012938468702870746,0.005658073566098441,0.6179766731094569,0.2,0.2,0.2,0.2,0.2,0.17742746898583647,0.12682883293966685,0.2774205821594456,0.22747197976927946,0.19085113614577165,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-07-31,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.000522190226528042,-0.0008832543153991946,-0.0014054445419272366,0.0005221902260058522,0.5940132171179621,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-08-07,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0014853741647511682,-0.0012758258968883038,0.00020954826786286442,-0.001485374163265794,0.6166322258140811,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-08-14,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005818645591243921,-0.006455953498973042,-0.0006373079077291212,-0.005818645585425274,0.5962260249673663,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-08-21,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002283213732234899,-0.002277181392519906,6.0323397149931145e-06,-0.002283213729951685,0.48074079854754453,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-08-28,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.001056797219276877,-0.00027263222035428406,-0.001329429439631161,0.0010567972182200798,0.44861013175817865,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-09-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0021964158173613103,-0.001462288387104626,0.0007341274302566842,-0.002196415815164894,0.4719935675546518,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-09-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0012730171180150508,6.93060436506705e-05,0.0013423231616657213,-0.0012730171167420333,0.5287415975654909,0.2,0.2,0.2,0.2,0.2,0.18000211758614162,0.12004635162995858,0.2799719676265411,0.22001757409375028,0.19996198906360854,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-09-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002616911545528097,0.002710836048419868,9.392450289177076e-05,0.002616911542911185,0.5597784178319217,0.2,0.2,0.2,0.2,0.2,0.17948453529855107,0.12479429600596824,0.27771774491408335,0.2228037441232274,0.1951996796581699,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-09-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.00984698650647858,-0.008686722630991971,0.0011602638754866085,-0.009846986496631592,0.6181995602142557,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-10-02,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.003423128105068492,-0.0033666328744158093,5.6495230652682873e-05,-0.003423128101645364,0.570356269802388,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-10-09,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006642974957390334,0.005674799020274199,-0.0009681759371161346,0.006642974950747358,0.7037503916646803,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-10-16,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0011996179423844084,0.0006819428174851246,-0.0005176751248992838,0.00119961794118479,0.6077678635924535,0.2,0.2,0.2,0.2,0.2,0.18002197455540755,0.1214127862118061,0.2790950600493676,0.2206926424461906,0.19877753673722806,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-10-23,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0030620904034858103,-0.002154509591985071,0.0009075808115007393,-0.0030620904004237193,0.5946432418546378,0.2,0.2,0.2,0.2,0.2,0.18002097281508683,0.12147954349916296,0.2791646191951931,0.22060013642936133,0.19873472806119588,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-10-30,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004099074211701901,-0.0035922563174001242,0.0005068178943017768,-0.004099074207602827,0.5574192440806925,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-11-06,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.00719318054916979,0.006337202063142255,-0.0008559784860275345,0.007193180541976608,0.4788290061326001,0.2,0.2,0.2,0.2,0.2,0.1800431285347794,0.12155038043583799,0.27908098625401573,0.22063039880166324,0.19869510597370363,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-11-13,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005067924297959409,-0.005484692663236091,-0.0004167683652766827,-0.005067924292891483,0.4534033824460094,0.2,0.2,0.2,0.2,0.2,0.1800195188695158,0.12058411977927005,0.2796210750180142,0.22026774950601286,0.19950753682718714,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-11-20,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0014890360451505387,0.0009556066836536933,-0.0005334293614968453,0.0014890360436615028,0.4321885339146279,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-11-27,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0024050593064937707,-0.002438233088666643,-3.3173782172872535e-05,-0.002405059304088711,0.41290258433965266,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-12-04,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.000628285533186892,-0.0005363389301690768,9.194660301781524e-05,-0.0006282855325586068,0.39060659000445686,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-12-11,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007273477720693138,-0.006166323705400139,0.0011071540152929995,-0.00727347771341966,0.383414523900761,0.2,0.2,0.2,0.2,0.2,0.1799137221817553,0.12287544875730792,0.2782982522966137,0.22155089534540062,0.19736168141892252,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-12-18,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.006117158315098432,0.005869714581506846,-0.0002474437335915859,0.006117158308981273,0.37600288028297785,0.2,0.2,0.2,0.2,0.2,0.1768597869919655,0.1270148015159753,0.27791438389615347,0.22817470452723745,0.1900363230686683,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2020-12-25,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.005074600405854416,0.005825764452323247,0.0007511640464688309,0.005074600400779816,0.39909749890524887,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2021-01-01,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.009430650655586544,0.008552619327980135,-0.0008780313276064086,0.009430650646155891,0.47193328039762306,0.2,0.2,0.2,0.2,0.2,0.17878578006395698,0.12612148186346972,0.2775701996452919,0.2243067350131182,0.1932158034141632,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2021-01-08,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.007228603952611971,0.006197142689962278,-0.0010314612626496928,0.007228603945383368,0.4604581800052014,0.2,0.2,0.2,0.2,0.2,0.1789731065276781,0.1258570935750813,0.27756782683778763,0.22393267611208567,0.1936692969473673,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2021-01-15,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0013282724158093218,0.0019306677446049721,0.0006023953287956504,0.0013282724144810494,0.6004168280253736,0.2,0.2,0.2,0.2,0.2,0.1790778530692664,0.12539637775592735,0.27719794681854765,0.22421716410205247,0.19411065825420615,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
2021-01-22,0.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005061269393529692,-0.005234201104694104,-0.00017293171116441238,-0.005061269388468422,0.5861043601545479,0.2,0.2,0.2,0.2,0.2,0.1799758535636449,0.12230896091209996,0.27871882451442087,0.22104217326355272,0.19795418774628157,0.1999999998,0.1999999998,0.1999999998,0.1999999998,0.1999999998
