date,alpha,tau,ae_error,regime_label,llm_macro,llm_sentiment,llm_risk,r_normal,r_event,edge_event_minus_normal,week_return_fused,regret_ema_norm,w_normal_broad,w_normal_satellite,w_normal_fi,w_normal_safe,w_normal_cash,w_event_broad,w_event_satellite,w_event_fi,w_event_safe,w_event_cash,w_fused_broad,w_fused_satellite,w_fused_fi,w_fused_safe,w_fused_cash
2019-04-12,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004685948771104337,-0.005511763708901689,-0.0008258149377973522,-0.005511763703389926,0.5817220209454753,0.2,0.2,0.2,0.2,0.2,0.1800233749024438,0.12092143330862491,0.27944638741583394,0.22038847127955744,0.19922033309353981,0.18002337472242044,0.1209214331877035,0.2794463871363876,0.220388471059169,0.1992203328943195
2019-04-19,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0008114326238315091,-0.001915246497458523,-0.001103813873627014,-0.0019152464955432761,0.6487754476561843,0.2,0.2,0.2,0.2,0.2,0.18002206187370529,0.12125735408574873,0.279270448397714,0.22052290512780703,0.19892723051502512,0.18002206169368318,0.12125735396449133,0.2792704481184434,0.22052290490728407,0.19892723031609783
2019-04-26,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.007233090276326804,0.006631955125539478,-0.0006011351507873254,0.006631955118907523,0.6677375992194616,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-05-03,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004367502257785974,0.002997600474842203,-0.0013699017829437708,0.0029976004718446025,0.6091843048113532,0.2,0.2,0.2,0.2,0.2,0.18003966190548923,0.12164510157196719,0.27907545768239506,0.2206244690632264,0.1986153097769222,0.18003966172544955,0.12164510145032208,0.27907545740331957,0.22062446884260192,0.1986153095783069
2019-05-10,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0013325665301000872,-0.003113058209044984,-0.001780491678944897,-0.0031130582059319257,0.6508859361181561,0.2,0.2,0.2,0.2,0.2,0.17896585389879835,0.12694732331735975,0.2772047266343915,0.22413534716596142,0.19274674898348892,0.17896585371983248,0.1269473231904124,0.27720472635718674,0.22413534694182605,0.19274674879074216
2019-05-17,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004960633570740168,-0.004316394614752777,0.0006442389559873909,-0.004316394610436382,0.6566814204676863,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-05-24,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0010155661227422704,0.002006355097869056,0.0030219212206113264,0.002006355095862701,0.7030894557135169,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-05-31,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0013697198382971653,-0.0012613991074186153,0.00010832073087855003,-0.0012613991061572163,0.6390284119199433,0.2,0.2,0.2,0.2,0.2,0.18005899256970576,0.12097169847242119,0.2794425193779248,0.2202997024651243,0.19922708711482387,0.1800589923896468,0.12097169835144951,0.27944251909848233,0.22029970224482462,0.19922708691559682
2019-06-07,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.008833373915538352,0.008531637008512056,-0.00030173690702629645,0.008531636999980418,0.7139970091202111,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-06-14,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.010539898414275802,-0.009836091577117413,0.000703806837158389,-0.009836091567281319,0.6241238008958313,0.2,0.2,0.2,0.2,0.2,0.1799056177319171,0.12300085014750503,0.27841038727015077,0.2214129689549845,0.1972701758954426,0.17990561755201145,0.12300085002450417,0.27841038699174037,0.2214129687335715,0.1972701756981724
2019-06-21,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0022435851937917094,-0.0022174885090282164,2.6096684763493062e-05,-0.002217488506810728,0.6269863378950165,0.2,0.2,0.2,0.2,0.2,0.18000803892884332,0.12178402771000144,0.27900392445836475,0.22075058529654015,0.1984534236062503,0.1800080387488353,0.12178402758821742,0.2790039241793609,0.2207505850757896,0.1984534234077969
2019-06-28,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0023591108737787735,-0.004425682612313871,-0.0020665717385350973,-0.004425682607888188,0.6556808035792038,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-07-05,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0033226059883548083,0.0025534203894013504,-0.0007691855989534579,0.00255342038684793,0.5947354057267628,0.2,0.2,0.2,0.2,0.2,0.1800531148869067,0.12415189666202804,0.2778479692084863,0.22147498835006582,0.19647203089251317,0.18005311470685356,0.12415189653787613,0.27784796893063834,0.22147498812859082,0.19647203069604113
2019-07-12,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0003832931949561345,0.0002860471830615795,0.000669340378017714,0.0002860471827755325,0.560670136778211,0.2,0.2,0.2,0.2,0.2,0.180023435582017,0.12092077061416853,0.27945162976260085,0.2203824076490019,0.1992217563922117,0.18002343540199356,0.12092077049324775,0.2794516294831492,0.22038240742861948,0.19922175619298993
2019-07-19,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0029779664143450737,-0.003432743715780771,-0.0004547773014356971,-0.0034327437123480267,0.5848805291659805,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-07-26,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002020712663824836,-0.002607728860173304,-0.000587016196348468,-0.002607728857565575,0.6582963162522973,0.2,0.2,0.2,0.2,0.2,0.17843617799155825,0.12706337120514663,0.27746224984022866,0.22503850235414888,0.19199969860891752,0.17843617781312207,0.12706337107808324,0.2774622495627664,0.22503850212911036,0.1919996984169178
2019-08-02,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002359078561984202,-0.002266676168447973,9.240239353622889e-05,-0.0022666761661812966,0.6326151428644491,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-08-09,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0014979554492913242,0.0011784337739509064,0.0026763892232422306,0.001178433772772473,0.646203298696427,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-08-16,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0014858760398651979,-0.00039527562527384854,-0.0018811516651390464,-0.00039527562487857277,0.6335453616836162,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-08-23,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.007167457553625137,-0.00665433236795912,0.000513125185666017,-0.006654332361304788,0.5947920330738654,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-08-30,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0027374643821605205,-0.004210655825380993,-0.001473191443220473,-0.004210655821170338,0.7052242999195983,0.2,0.2,0.2,0.2,0.2,0.17957104954604763,0.12448119290330818,0.27771755088498895,0.22267098243194922,0.1955592242337059,0.1795710493664766,0.12448119277882701,0.27771755060727144,0.22267098220927825,0.19555922403814668
2019-09-06,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0014720121927116457,0.0016762805741034467,0.00020426838139180102,0.001676280572427166,0.6502339013705725,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-09-13,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.004075184986872949,0.004793014741747655,0.0007178297548747058,0.0047930147369546405,0.6297561833880962,0.2,0.2,0.2,0.2,0.2,0.17998615098524365,0.12218152934330029,0.2788008270986687,0.22095083670366072,0.19808065586912652,0.1799861508052575,0.12218152922111877,0.27880082681986795,0.2209508364827099,0.19808065567104588
2019-09-20,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0036197791585283225,0.0029202342280281036,-0.0006995449305002188,0.002920234225107869,0.6276527596713862,0.2,0.2,0.2,0.2,0.2,0.1800142258365328,0.12161945452541131,0.27909029810136254,0.22067168580261898,0.1986043357340744,0.18001422565651853,0.12161945440379185,0.27909029782227224,0.22067168558194727,0.19860433553547005
2019-09-27,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.000815615825627412,-0.0018684748503734537,-0.0010528590247460418,-0.0018684748485049785,0.6304490873984215,0.2,0.2,0.2,0.2,0.2,0.18006612272629857,0.12236001953593939,0.2787020152465042,0.22084170459783445,0.19803013789342339,0.18006612254623244,0.12236001941357937,0.2787020149678021,0.22084170437699271,0.19803013769539324
2019-10-04,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004577749948632711,-0.003222074666398264,0.0013556752822344474,-0.00322207466317619,0.6709707173227382,0.2,0.2,0.2,0.2,0.2,0.18002854052739273,0.1209411700319775,0.27945905727520143,0.22035761449402683,0.1992136176714014,0.1800285403473642,0.12094116991103634,0.2794590569957424,0.22035761427366923,0.1992136174721878
2019-10-11,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.002641026113550017,-0.0026730686882279354,-3.2042574677918455e-05,-0.0026730686855548666,0.6284118638094496,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-10-18,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0033263523207237556,0.004328794286354422,0.0010024419656306668,0.004328794282025629,0.6080211496399227,0.2,0.2,0.2,0.2,0.2,0.18005035065631403,0.12062080975097213,0.27964103494183373,0.22016540559570866,0.19952239905517147,0.18005035047626367,0.12062080963035131,0.2796410346621927,0.22016540537554324,0.19952239885564904
2019-10-25,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0012454871942833075,0.0012398625637575769,-5.624630525730666e-06,0.0012398625625177145,0.5928812060373779,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-11-01,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.002124219959845345,0.0027814462396072953,0.0006572262797619505,0.002781446236825849,0.6361096666463895,0.2,0.2,0.2,0.2,0.2,0.1800741903222757,0.12118217879880151,0.27932561035105086,0.2203545697760933,0.1990634507517786,0.1800741901422015,0.12118217867761932,0.27932561007172524,0.2203545695557387,0.19906345055271513
2019-11-08,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.006834585532066129,-0.004753562740065157,0.002081022792000972,-0.004753562735311594,0.6983816198699687,0.2,0.2,0.2,0.2,0.2,0.17990687026067684,0.12299127234757286,0.27841470396474954,0.22140713293827546,0.19728002048872534,0.17990687008076994,0.12299127222458157,0.2784147036863348,0.22140713271686832,0.1972800202914453
2019-11-15,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0001364833861419937,-0.0007986760711816359,-0.0006621926850396422,-0.0007986760703829597,0.681134525419291,0.2,0.2,0.2,0.2,0.2,0.18003859585390372,0.12131681521266922,0.27925204484492716,0.22049315194496555,0.1988993921435343,0.1800385956738651,0.12131681509135239,0.2792520445656751,0.22049315172447237,0.1988993919446349
2019-11-22,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.004765453390376829,-0.0029763411536417646,0.0017891122367350645,-0.0029763411506654232,0.7771595959745982,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-11-29,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0007866263624915738,0.0005837168993618126,0.0013703432618533864,0.0005837168987780956,0.7445874044206349,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-12-06,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.0011927494218319816,-0.0002791568017358547,0.0009135926200961269,-0.00027915680145669774,0.6341716539819446,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-12-13,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.011001586484854355,-0.010622744008722812,0.00037884247613154294,-0.010622743998100067,0.650449292940368,0.2,0.2,0.2,0.2,0.2,0.18,0.12,0.28,0.22,0.2,0.17999999981999998,0.11999999987999999,0.27999999972,0.21999999977999998,0.1999999998
2019-12-20,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,-0.005697536867878708,-0.007416261559229459,-0.0017187246913507514,-0.007416261551813196,0.6089298546707579,0.2,0.2,0.2,0.2,0.2,0.17982079455552358,0.1240535938230028,0.2778518583383264,0.22202936469577914,0.1962443885873682,0.17982079437570278,0.1240535936989492,0.27785185806047447,0.22202936447374974,0.1962443883911238
2019-12-27,1.0,20.0,0.0,bull_normal,50.0,50.0,50.0,0.0025162184329792277,0.003670570256672363,0.001154351823693135,0.003670570253001792,0.5550891002020623,0.2,0.2,0.2,0.2,0.2,0.17979909849046402,0.12358601930197041,0.2780496139823319,0.22195123356338,0.19661403466185365,0.1797990983106649,0.12358601917838438,0.2780496137042823,0.22195123334142874,0.1966140344652396
2020-01-03,1.0,20.0,0.0,bull_normal,53.0,56.8,47.25,-0.00043306574337163926,-0.003124411141598392,-0.0026913453982267527,-0.003124411138473981,0.6623039448539682,0.2,0.2,0.2,0.2,0.2,0.18196751590216195,0.13079021993479728,0.27344396276713406,0.2207130230782402,0.19308527831766648,0.18196751572019446,0.13079021980400707,0.27344396249369013,0.2207130228575272,0.19308527812458123
2020-01-10,1.0,20.0,0.0,bull_normal,54.7,60.0,37.75,0.005456510883576687,0.0059796468899719415,0.0005231360063952546,0.005979646883992293,0.6378417967975978,0.2,0.2,0.2,0.2,0.2,0.1853511219879676,0.1574047557489817,0.26094188911203015,0.22162810471760064,0.17467412843342006,0.18535112180261648,0.15740475559157693,0.2609418888510882,0.2216281044959725,0.17467412825874593
2020-01-17,1.0,20.0,0.0,bull_normal,55.35,61.779999999999994,36.949999999999996,0.0050508042138505856,0.004793183209047219,-0.00025762100480336645,0.004793183204254037,0.673272845615833,0.2,0.2,0.2,0.2,0.2,0.1884982335339472,0.15809353541179808,0.2571352041939278,0.21859989657998627,0.17767313028034068,0.18849823334544896,0.15809353525370454,0.2571352039367926,0.21859989636138635,0.17767313010266753
2020-01-24,1.0,20.0,0.0,bull_normal,55.82000000000001,61.81,36.849999999999994,-0.0021073974364349186,-0.001990520130834362,0.00011687730560055662,-0.0019905201288438414,0.6137440218289855,0.2,0.2,0.2,0.2,0.2,0.18908567309964158,0.16314880970753404,0.2562699659662273,0.21715512669452872,0.17434042453206836,0.1890856729105559,0.1631488095443852,0.2562699657099573,0.21715512647737356,0.17434042435772792
2020-01-31,1.0,20.0,0.0,bull_normal,54.419999999999995,59.65,39.635,0.00020064564644859393,0.0008933595823590382,0.0006927139359104443,0.0008933595814656785,0.5514629170417322,0.2,0.2,0.2,0.2,0.2,0.1849871385971541,0.15217857525572534,0.26283510225553547,0.22140295764888687,0.17859622624269814,0.184987138412167,0.1521785751035468,0.2628351019927004,0.22140295742748395,0.17859622606410194
2020-02-07,1.0,20.0,0.0,bull_normal,58.17999999999999,65.84,38.55,0.0001553505612427953,0.0003412955057662421,0.00018594494452344682,0.0003412955054249468,0.5126204250410255,0.2,0.2,0.2,0.2,0.2,0.1917446269579731,0.16448302956944358,0.25393326489648793,0.213417377841746,0.17642170073434932,0.1917446267662285,0.16448302940496057,0.2539332646425547,0.21341737762832866,0.17642170055792764
2020-02-14,1.0,20.0,0.0,bull_normal,55.8,56.0,35.2,0.002491038951092474,0.0029484450241530125,0.00045740607306053857,0.0029484450212045677,0.589925958987908,0.2,0.2,0.2,0.2,0.2,0.18680576317151218,0.1511136202204363,0.26174910749588004,0.2186786887217051,0.18165282039046632,0.1868057629847064,0.1511136200693227,0.2617491072341309,0.21867868850302638,0.1816528202088135
2020-02-21,1.0,20.0,0.0,bull_normal,56.95,59.55,35.449999999999996,-0.007413065319433457,-0.007921335523607867,-0.0005082702041744099,-0.007921335515686532,0.5786527981568524,0.2,0.2,0.2,0.2,0.2,0.1886286324305865,0.1559560722249298,0.2579721109713409,0.21778896511758253,0.17965421925556038,0.18862863224195786,0.15595607206897372,0.25797211071336873,0.21778896489979355,0.17965421907590615
2020-02-28,1.0,20.0,0.0,bull_normal,55.25,57.010000000000005,36.775,0.0038466778608500737,0.004921332355651469,0.0010746544948013951,0.0049213323507301355,0.6585670234639865,0.2,0.2,0.2,0.2,0.2,0.185423360483469,0.15145290551986665,0.2622708810692004,0.2212019575222605,0.17965089540520351,0.18542336029804563,0.15145290536841374,0.26227088080692945,0.22120195730105852,0.1796508952255526
2020-03-06,1.0,20.0,0.0,bull_normal,55.790000000000006,58.239999999999995,37.224999999999994,-0.0007924652300590169,-0.001809892047928452,-0.001017426817869435,-0.0018098920461185604,0.704582057511501,0.2,0.2,0.2,0.2,0.2,0.1868266549653453,0.1556797515448343,0.26016623145462947,0.21948073732610054,0.1778466247090903,0.18682665477851867,0.15567975138915457,0.26016623119446325,0.21948073710661983,0.1778466245312437
2020-03-13,1.0,20.0,0.0,bull_normal,54.9,59.8,45.2,0.0016474402719683604,0.0021555775237204326,0.0005081372517520722,0.0021555775215648543,0.6658284047469883,0.2,0.2,0.2,0.2,0.2,0.18411641883351682,0.1393165632885702,0.2686389063772445,0.21946664002879782,0.1884614714718707,0.18411641864940037,0.1393165631492536,0.2686389061086056,0.21946663980933115,0.1884614712834092
2020-03-20,1.0,20.0,0.0,bull_normal,56.2,53.1,51.25,0.0006264198054140147,-0.00011775066869774816,-0.0007441704741117628,-0.00011775066857999707,0.670655837283405,0.2,0.2,0.2,0.2,0.2,0.1810469734470031,0.12944291492068552,0.27443588990731715,0.2219855960843353,0.1930886256406589,0.18104697326595612,0.1294429147912426,0.27443588963288124,0.22198559586234967,0.19308862544757027
2020-03-27,1.0,20.0,0.0,bull_normal,57.290000000000006,54.65,50.75,-0.00011119265833662862,-0.0006479825049646888,-0.0005367898466280602,-0.0006479825043167065,0.683866178319662,0.2,0.2,0.2,0.2,0.2,0.18151684083376046,0.13372854793811673,0.2723400157234152,0.22240221214058034,0.19001238336412715,0.18151684065224366,0.1337285478043882,0.2723400154510752,0.22240221191817816,0.19001238317411479
2020-04-03,1.0,20.0,0.0,bull_normal,60.11,57.85,52.41,-0.0021179421991874515,-0.0022266530230233257,-0.00010871082383587423,-0.0022266530207966724,0.6324106373714998,0.2,0.2,0.2,0.2,0.2,0.1834200059976952,0.1379930863357712,0.269131707283553,0.22079280099342047,0.18866239938956023,0.18342000581427514,0.1379930861977781,0.26913170701442124,0.2207928007726276,0.18866239920089778
2020-04-10,1.0,20.0,0.0,bull_normal,57.5,58.0,36.0,-0.006102907008438337,-0.0057463340278431025,0.00035657298059523466,-0.005746334022096769,0.627424628745775,0.2,0.2,0.2,0.2,0.2,0.18392512675988587,0.1629725800303133,0.2607111995974525,0.22399955470689595,0.16839153890545233,0.18392512657596077,0.16297257986734076,0.2607111993367413,0.22399955448289643,0.1683915387370608
2020-04-17,1.0,20.0,0.0,bull_normal,59.0,59.0,38.5,-0.004269983447086463,-0.004088697703334937,0.0001812857437515263,-0.0040886976992462395,0.6836060592989578,0.2,0.2,0.2,0.2,0.2,0.18798555846437723,0.15781752185920078,0.2585284464360217,0.21823387234441916,0.177434600895981,0.18798555827639168,0.15781752170138327,0.25852844617749327,0.2182338721261853,0.17743460071854644
2020-04-24,1.0,20.0,0.0,bull_normal,58.5,55.5,37.75,0.00027856081660275445,0.000909527087944924,0.0006309662713421695,0.0009095270870353964,0.5887267974985537,0.2,0.2,0.2,0.2,0.2,0.1864392156609309,0.14905142475690888,0.26246285209078873,0.219144378974476,0.1829021285168956,0.18643921547449163,0.14905142460785742,0.2624628518283258,0.21914437875533155,0.1829021283339934
2020-05-01,1.0,20.0,0.0,bull_normal,59.8,58.1,41.0,-0.0030788958563849034,-0.0038700994083798283,-0.0007912035519949249,-0.0038700994045097288,0.5336492646500132,0.2,0.2,0.2,0.2,0.2,0.18748536392808723,0.1509304695582483,0.2615736905525015,0.21734791739346018,0.1826625585677028,0.18748536374060185,0.1509304694073178,0.2615736902909278,0.21734791717611224,0.18266255838504022
2020-05-08,0.5,20.0,22.480093002319336,event_stress,57.0,57.2,33.0,0.0003314439477795142,-0.0010735594790724935,-0.0014050034268520077,-0.0003710577652754319,0.5320297478805315,0.2,0.2,0.2,0.2,0.2,0.18979127836615842,0.15989041786317665,0.25625451581374287,0.2162397879939316,0.17782399996299048,0.19489563898818357,0.1799452087516431,0.22812725767874417,0.20811989378884588,0.18891199979258322
