date,code,weight
2021-04-30,000300.SH,0.1630833664853258
2021-04-30,000852.SH,0.16160428462454077
2021-04-30,CBA02701.CS,0.222610909032062
2021-04-30,AU9999.SGE,0.25270143874056783
2021-04-30,NH0100.NHF,0.20000000011750357
2021-05-07,000300.SH,0.13865903237817812
2021-05-07,000852.SH,0.13707277179379068
2021-05-07,CBA02701.CS,0.23344614491137305
2021-05-07,AU9999.SGE,0.290822049528411
2021-05-07,NH0100.NHF,0.20000000038824708
2021-05-14,000300.SH,0.13964256329817074
2021-05-14,000852.SH,0.13732298834612616
2021-05-14,CBA02701.CS,0.2366368187141827
2021-05-14,AU9999.SGE,0.28639762831737575
2021-05-14,NH0100.NHF,0.20000000032414467
2021-05-21,000300.SH,0.15570761052442333
2021-05-21,000852.SH,0.15384270292269542
2021-05-21,CBA02701.CS,0.22489799143001088
2021-05-21,AU9999.SGE,0.26555169387668875
2021-05-21,NH0100.NHF,0.20000000024618161
2021-05-28,000300.SH,0.1291407666056499
2021-05-28,000852.SH,0.12717378683474034
2021-05-28,CBA02701.CS,0.24162204012733204
2021-05-28,AU9999.SGE,0.30206340510756136
2021-05-28,NH0100.NHF,0.20000000032471632
2021-06-04,000300.SH,0.16233210092300188
2021-06-04,000852.SH,0.1742613860472153
2021-06-04,CBA02701.CS,0.2377361874653808
2021-06-04,AU9999.SGE,0.2256703242867172
2021-06-04,NH0100.NHF,0.20000000027768478
2021-06-11,000300.SH,0.15291218359552922
2021-06-11,000852.SH,0.1525842010698807
2021-06-11,CBA02701.CS,0.23465992254731977
2021-06-11,AU9999.SGE,0.2598436915398597
2021-06-11,NH0100.NHF,0.2000000002474105
2021-06-18,000300.SH,0.12037191057103254
2021-06-18,000852.SH,0.11841815676251756
2021-06-18,CBA02701.CS,0.2572653075715059
2021-06-18,AU9999.SGE,0.30394462369274017
2021-06-18,NH0100.NHF,0.2000000004022037
2021-06-25,000300.SH,0.1572076861639508
2021-06-25,000852.SH,0.15745019605827518
2021-06-25,CBA02701.CS,0.23298665361628795
2021-06-25,AU9999.SGE,0.252355463019852
2021-06-25,NH0100.NHF,0.20000000014163397
2021-07-02,000300.SH,0.05931138439105694
2021-07-02,000852.SH,0.058805846258212634
2021-07-02,CBA02701.CS,0.28188276767918075
2021-07-02,AU9999.SGE,0.4000000004476998
2021-07-02,NH0100.NHF,0.2000000002238499
2021-07-09,000300.SH,0.15388224534250797
2021-07-09,000852.SH,0.15193044775146788
2021-07-09,CBA02701.CS,0.24051601634478717
2021-07-09,AU9999.SGE,0.2536712894354627
2021-07-09,NH0100.NHF,0.20000000012577424
2021-07-16,000300.SH,0.15424197070024392
2021-07-16,000852.SH,0.15241431345171008
2021-07-16,CBA02701.CS,0.23778040613883603
2021-07-16,AU9999.SGE,0.2555633085708853
2021-07-16,NH0100.NHF,0.2000000001383247
2021-07-23,000300.SH,0.1460988468538736
2021-07-23,000852.SH,0.14369451056639015
2021-07-23,CBA02701.CS,0.24584876543649709
2021-07-23,AU9999.SGE,0.2643578759689296
2021-07-23,NH0100.NHF,0.20000000017430927
2021-07-30,000300.SH,0.06167010619395712
2021-07-30,000852.SH,0.06688804742591405
2021-07-30,CBA02701.CS,0.2821480781721214
2021-07-30,AU9999.SGE,0.3892937667592504
2021-07-30,NH0100.NHF,0.2000000004487569
2021-08-06,000300.SH,0.09233574420298715
2021-08-06,000852.SH,0.10926010556979718
2021-08-06,CBA02701.CS,0.2988432297565473
2021-08-06,AU9999.SGE,0.2995609193851998
2021-08-06,NH0100.NHF,0.20000000008546834
2021-08-13,000300.SH,0.14982060905769562
2021-08-13,000852.SH,0.14635769966192286
2021-08-13,CBA02701.CS,0.24011003005882897
2021-08-13,AU9999.SGE,0.26371166008201724
2021-08-13,NH0100.NHF,0.20000000013953542
2021-08-20,000300.SH,0.09486254068157635
2021-08-20,000852.SH,0.09363715070154538
2021-08-20,CBA02701.CS,0.2600248391623195
2021-08-20,AU9999.SGE,0.3514754678914941
2021-08-20,NH0100.NHF,0.20000000056306483
2021-08-27,000300.SH,0.15255956287244643
2021-08-27,000852.SH,0.15242042397119654
2021-08-27,CBA02701.CS,0.23694235192672067
2021-08-27,AU9999.SGE,0.25807766004945953
2021-08-27,NH0100.NHF,0.20000000018017677
2021-09-03,000300.SH,0.1476349426456186
2021-09-03,000852.SH,0.148509723993658
2021-09-03,CBA02701.CS,0.2302311564095774
2021-09-03,AU9999.SGE,0.27362417557903645
2021-09-03,NH0100.NHF,0.20000000037210955
2021-09-10,000300.SH,0.11867367884975125
2021-09-10,000852.SH,0.11685546666114378
2021-09-10,CBA02701.CS,0.24481468029308262
2021-09-10,AU9999.SGE,0.3196561726365165
2021-09-10,NH0100.NHF,0.2000000005595058
2021-09-17,000300.SH,0.07124344655838191
2021-09-17,000852.SH,0.08222098158622432
2021-09-17,CBA02701.CS,0.2891791999298402
2021-09-17,AU9999.SGE,0.35735637056701924
2021-09-17,NH0100.NHF,0.20000000035853432
2021-09-24,000300.SH,0.15912002468609848
2021-09-24,000852.SH,0.1570393458421218
2021-09-24,CBA02701.CS,0.22425092286013087
2021-09-24,AU9999.SGE,0.25958970538983706
2021-09-24,NH0100.NHF,0.2000000002218117
2021-10-01,000300.SH,0.15400986598553223
2021-10-01,000852.SH,0.15147802443406805
2021-10-01,CBA02701.CS,0.23351855029561663
2021-10-01,AU9999.SGE,0.2609935581199891
2021-10-01,NH0100.NHF,0.20000000016479383
2021-10-08,000300.SH,0.15006654106039027
2021-10-08,000852.SH,0.14782822026356404
2021-10-08,CBA02701.CS,0.22613691182192105
2021-10-08,AU9999.SGE,0.2759683255262658
2021-10-08,NH0100.NHF,0.20000000032785872
2021-10-15,000300.SH,0.1092178586414404
2021-10-15,000852.SH,0.10840762827487926
2021-10-15,CBA02701.CS,0.24094432419972642
2021-10-15,AU9999.SGE,0.3414301871961842
2021-10-15,NH0100.NHF,0.20000000068776977
2021-10-22,000300.SH,0.12041238949896789
2021-10-22,000852.SH,0.11991329369196253
2021-10-22,CBA02701.CS,0.2359542989513118
2021-10-22,AU9999.SGE,0.3237200162427073
2021-10-22,NH0100.NHF,0.20000000061505044
2021-10-29,000300.SH,0.14674522863946607
2021-10-29,000852.SH,0.14529635928120682
2021-10-29,CBA02701.CS,0.23249993535574456
2021-10-29,AU9999.SGE,0.2754584754341301
2021-10-29,NH0100.NHF,0.2000000002894524
2021-11-05,000300.SH,0.1358279749901523
2021-11-05,000852.SH,0.13687703810170693
2021-11-05,CBA02701.CS,0.23211397000656428
2021-11-05,AU9999.SGE,0.2951810155122168
2021-11-05,NH0100.NHF,0.20000000038935967
2021-11-12,000300.SH,0.11536775689037382
2021-11-12,000852.SH,0.11398786205226742
2021-11-12,CBA02701.CS,0.24197756958878133
2021-11-12,AU9999.SGE,0.32866680991388564
2021-11-12,NH0100.NHF,0.2000000005546919
2021-11-19,000300.SH,0.12856766782407872
2021-11-19,000852.SH,0.126962209178074
2021-11-19,CBA02701.CS,0.23210413906693958
2021-11-19,AU9999.SGE,0.31236598240512264
2021-11-19,NH0100.NHF,0.20000000052578512
2021-11-26,000300.SH,0.13270504916217904
2021-11-26,000852.SH,0.1309687095087507
2021-11-26,CBA02701.CS,0.23001561988718666
2021-11-26,AU9999.SGE,0.30631061994893016
2021-11-26,NH0100.NHF,0.20000000049295347
2021-12-03,000300.SH,0.1284576726663236
2021-12-03,000852.SH,0.12615218939417408
2021-12-03,CBA02701.CS,0.24647475643663655
2021-12-03,AU9999.SGE,0.2989153801200575
2021-12-03,NH0100.NHF,0.20000000038280838
2021-12-10,000300.SH,0.12660623692475526
2021-12-10,000852.SH,0.12684750092790037
2021-12-10,CBA02701.CS,0.23555480101187468
2021-12-10,AU9999.SGE,0.31099145959117724
2021-12-10,NH0100.NHF,0.2000000005442924
2021-12-17,000300.SH,0.09246418920176057
2021-12-17,000852.SH,0.10122606616917161
2021-12-17,CBA02701.CS,0.2733718499379586
2021-12-17,AU9999.SGE,0.33293789328108186
2021-12-17,NH0100.NHF,0.20000000041002736
2021-12-24,000300.SH,0.14052406732247064
2021-12-24,000852.SH,0.13748322568411603
2021-12-24,CBA02701.CS,0.23599561902457217
2021-12-24,AU9999.SGE,0.28599708665033696
2021-12-24,NH0100.NHF,0.20000000031850407
2021-12-31,000300.SH,0.11711651603006236
2021-12-31,000852.SH,0.115366784857765
2021-12-31,CBA02701.CS,0.23363743246945146
2021-12-31,AU9999.SGE,0.3338792651147802
2021-12-31,NH0100.NHF,0.20000000052794095
2022-01-07,000300.SH,0.13520566922552868
2022-01-07,000852.SH,0.13446681662157925
2022-01-07,CBA02701.CS,0.24707437341234806
2022-01-07,AU9999.SGE,0.28325313942433294
2022-01-07,NH0100.NHF,0.20000000031621093
2022-01-14,000300.SH,0.12816400927358476
2022-01-14,000852.SH,0.12678218477160125
2022-01-14,CBA02701.CS,0.23562339013997094
2022-01-14,AU9999.SGE,0.309430414342246
2022-01-14,NH0100.NHF,0.200000000472597
2022-01-21,000300.SH,0.060883365024282245
2022-01-21,000852.SH,0.044301525142304565
