NAV,alpha,tau,regret_ema_norm,week_return,max_drawdown,w_fused
0.8944799912903281,0.0,20.0,0.8185996133359592,0.0030041073531685593,0.10628595465476214,[0.2 0.2 0.2 0.2 0.2]
0.8919001742926812,0.0,20.0,0.84220749093387,-0.0028841528293162984,0.10886356254724436,[0.2 0.2 0.2 0.2 0.2]
0.8889645688666679,0.0,20.0,0.8186716107644136,-0.0032914058216676825,0.11179665420537654,[0.2 0.2 0.2 0.2 0.2]
0.8961087736876171,0.0,20.0,0.7608242984686876,0.00803654619222599,0.10465856698880838,[0.2 0.2 0.2 0.2 0.2]
0.8935441498934634,0.0,20.0,0.9532957631214998,-0.0028619559025182414,0.10722099468778393,[0.2 0.2 0.2 0.2 0.2]
0.8937398351567564,0.0,20.0,0.8709634323372617,0.00021899898658200983,0.10702547699037886,[0.2 0.2 0.2 0.2 0.2]
0.8966364141227705,0.0,20.0,0.7775880413304106,0.003240964374723414,0.10413137837376912,[0.2 0.2 0.2 0.2 0.2]
0.8920662017165054,0.0,20.0,0.8820578876363058,-0.005097063128688914,0.10869767729320963,[0.2 0.2 0.2 0.2 0.2]
0.8971288325096258,0.0,20.0,0.8066253299189531,0.005675173864203164,0.10363938164628056,[0.2 0.2 0.2 0.2 0.2]
0.8978860923906147,0.0,20.0,0.7192700673609796,0.0008440926805022424,0.10288277020923776,[0.2 0.2 0.2 0.2 0.2]
0.8958238966602672,0.0,20.0,0.7587971697010109,-0.002296723100874426,0.10494320007509078,[0.2 0.2 0.2 0.2 0.2]
0.890224024445442,0.0,20.0,0.764439638004752,-0.00625108599547538,0.11053827710225637,[0.2 0.2 0.2 0.2 0.2]
0.8865951463484926,0.0,20.0,0.9857990063797728,-0.004076365046663466,0.11416404777982177,[0.2 0.2 0.2 0.2 0.2]
0.8782486776835329,0.0,20.0,0.8550067296686313,-0.00941406988221755,0.12250336933820334,[0.2 0.2 0.2 0.2 0.2]
0.883502190458006,0.0,20.0,0.9589717166865741,0.005981805504484099,0.11725435516274443,[0.2 0.2 0.2 0.2 0.2]
0.8918582075752932,0.0,20.0,0.9143299996613713,0.009457834069381915,0.10890549332840423,[0.2 0.2 0.2 0.2 0.2]
0.893830486722854,0.0,20.0,0.9528628143974767,0.0022114268061992734,0.10693490304949377,[0.2 0.2 0.2 0.2 0.2]
0.894139279567523,0.0,20.0,0.9271068625803484,0.00034547137209566117,0.10662637462507961,[0.2 0.2 0.2 0.2 0.2]
0.8998035708060527,0.0,20.0,0.8581554295915143,0.006334909301008739,0.10096693373641605,[0.2 0.2 0.2 0.2 0.2]
0.9001999720326992,0.0,20.0,0.8264988880759715,0.00044054195772025805,0.10057087194934909,[0.2 0.2 0.2 0.2 0.2]
0.9014340762377312,0.0,20.0,0.8074487350918609,0.0013709222876838857,0.09933782451151241,[0.2 0.2 0.2 0.2 0.2]
0.9037053450166515,0.0,20.0,0.7886102771927073,0.0025196171731156998,0.09706850062697589,[0.2 0.2 0.2 0.2 0.2]
0.9043842959859455,0.0,20.0,0.7242628986609538,0.0007512968392164233,0.09639013104546794,[0.2 0.2 0.2 0.2 0.2]
0.9031486334821656,0.0,20.0,0.7018460886388191,-0.0013663024770160096,0.0976247354476766,[0.2 0.2 0.2 0.2 0.2]
0.9008902585765121,0.0,20.0,0.7202118608199443,-0.002500557296916019,0.09988117650000937,[0.2 0.2 0.2 0.2 0.2]
0.8942082993791526,0.0,20.0,0.6239652934987862,-0.007417062326678544,0.1065574139153253,[0.2 0.2 0.2 0.2 0.2]
0.8896876325219079,0.0,20.0,0.6258898343958635,-0.005055496421117381,0.1110742097117502,[0.2 0.2 0.2 0.2 0.2]
0.8857293188760634,0.0,20.0,0.6251855071322588,-0.004449104945546015,0.11502913384154512,[0.2 0.2 0.2 0.2 0.2]
0.8895031610580297,0.0,20.0,0.6556750021288541,0.00426071724345213,0.11125852321215107,[0.2 0.2 0.2 0.2 0.2]
0.8905452091680157,0.0,20.0,0.8444124936475582,0.001171494555169912,0.11021736741114037,[0.2 0.2 0.2 0.2 0.2]
0.884743046049784,0.0,20.0,0.7867393857564148,-0.006515293169284808,0.11601456211939482,[0.2 0.2 0.2 0.2 0.2]
0.8921316383961705,0.0,20.0,0.7835047651251982,0.00835111660879964,0.10863229664717296,[0.2 0.2 0.2 0.2 0.2]
0.8889343728996303,0.0,20.0,0.786877227844024,-0.003583849466753676,0.11182682431551544,[0.2 0.2 0.2 0.2 0.2]
0.8902219461124826,0.0,20.0,0.8218163790076797,0.001448445748196675,0.11054035365553293,[0.2 0.2 0.2 0.2 0.2]
0.891690945206878,0.0,20.0,0.7988945701524133,0.0016501492698651461,0.10907261246954318,[0.2 0.2 0.2 0.2 0.2]
0.8908458843555835,0.0,20.0,0.7453269775529712,-0.0009477059914502695,0.10991694969265285,[0.2 0.2 0.2 0.2 0.2]
0.8958790392052524,0.0,20.0,0.7282941663172049,0.005649860360874669,0.10488810474883509,[0.2 0.2 0.2 0.2 0.2]
0.8908550046617452,0.0,20.0,0.6582173012687729,-0.00560793848683431,0.10990783719623722,[0.2 0.2 0.2 0.2 0.2]
0.8846651191469007,0.0,20.0,0.6431997686838417,-0.006948252501757818,0.1160924222932335,[0.2 0.2 0.2 0.2 0.2]
0.883742626842601,0.0,20.0,0.6653912041464513,-0.0010427587618570685,0.11701412466455907,[0.2 0.2 0.2 0.2 0.2]
0.8835193307204615,0.0,20.0,0.6195573799004891,-0.0002526709874087082,0.11723722957754798,[0.2 0.2 0.2 0.2 0.2]
0.8804787688302208,0.0,20.0,0.7044934152781159,-0.0034414208999379897,0.12027518782536706,[0.2 0.2 0.2 0.2 0.2]
0.8828866162770875,0.0,20.0,0.733179001920644,0.002734702450651696,0.11786940222561405,[0.2 0.2 0.2 0.2 0.2]
0.8834945576774399,0.0,20.0,0.6812424462419349,0.0006885837763809721,0.11726198140733729,[0.2 0.2 0.2 0.2 0.2]
0.883062919648786,0.0,20.0,0.6219135849936569,-0.0004885576542639436,0.11769324982303055,[0.2 0.2 0.2 0.2 0.2]
0.8835891186234679,0.0,20.0,0.7455151189621491,0.0005958793682461662,0.11716750143413583,[0.2 0.2 0.2 0.2 0.2]
0.8861664135471785,0.0,20.0,0.8519445955575335,0.0029168477399605774,0.11459241345593024,[0.2 0.2 0.2 0.2 0.2]
0.8871811471805856,0.0,20.0,0.866066228745637,0.001145082478747084,0.11357854874202881,[0.2 0.2 0.2 0.2 0.2]
0.8872858290916085,0.0,20.0,0.7616958401836142,0.00011799384077936546,0.11347395647044568,[0.2 0.2 0.2 0.2 0.2]
0.8852503259920165,0.0,20.0,0.6660733191052326,-0.0022940782246865126,0.11550771656252433,[0.2 0.2 0.2 0.2 0.2]
0.8911285747475337,0.0,20.0,0.6535080061853075,0.006640210777590079,0.10963450136934763,[0.2 0.2 0.2 0.2 0.2]
0.892831676790891,0.0,20.0,0.6187454242562502,0.0019111743149296662,0.10793285769746523,[0.2 0.2 0.2 0.2 0.2]
0.8951085619130393,0.0,20.0,0.7317400239444263,0.002550184073141367,0.1056579222789925,[0.2 0.2 0.2 0.2 0.2]
0.8955523524674841,0.0,20.0,0.7864627396169688,0.0004957952290124702,0.10521451174375325,[0.2 0.2 0.2 0.2 0.2]
0.8913551541551796,0.0,20.0,0.7525219093699549,-0.004686714630071605,0.10940811598233964,[0.2 0.2 0.2 0.2 0.2]
0.89520764459368,0.0,20.0,0.7684199513010402,0.0043220599786081455,0.10555892444315355,[0.2 0.2 0.2 0.2 0.2]
0.8913042058110787,0.0,20.0,0.6703090026262155,-0.0043603724858414525,0.10945902069921809,[0.2 0.2 0.2 0.2 0.2]
0.8948562419318922,0.0,20.0,0.6034845231349872,0.003985211892477379,0.10591002619777012,[0.2 0.2 0.2 0.2 0.2]
0.8883388293775252,0.0,20.0,0.5391570489976553,-0.007283195052980401,0.11242185787188591,[0.2 0.2 0.2 0.2 0.2]
0.8932493488188002,0.0,20.0,0.597142282045548,0.005527755039950237,0.10751554332338759,[0.2 0.2 0.2 0.2 0.2]
0.8949818862639698,0.0,20.0,0.6896738459229422,0.0019395899336065539,0.10578448945531733,[0.2 0.2 0.2 0.2 0.2]
0.8867807808595245,0.0,20.0,0.6131689592672088,-0.009163431718914705,0.1139785722281879,[0.2 0.2 0.2 0.2 0.2]
0.8844541666638003,0.0,20.0,0.8263180792211772,-0.0026236633065829878,0.11630319413707915,[0.2 0.2 0.2 0.2 0.2]
0.8881457137092944,0.0,20.0,0.9053315571364043,0.004173813844327005,0.11261480817458089,[0.2 0.2 0.2 0.2 0.2]
0.8860559100452335,0.0,20.0,0.9244172341983431,-0.002352996396653065,0.11470282233338941,[0.2 0.2 0.2 0.2 0.2]
0.8870957643807368,0.0,20.0,0.8768169767480606,0.0011735764343020656,0.11366385842832566,[0.2 0.2 0.2 0.2 0.2]
0.8830741879560272,0.0,20.0,0.8842209700736329,-0.0045334185847644886,0.11768199116487522,[0.2 0.2 0.2 0.2 0.2]
0.8774916150997506,0.0,20.0,0.8932669165927419,-0.006321748424328927,0.12325978364698575,[0.2 0.2 0.2 0.2 0.2]
0.8746128401607105,0.0,20.0,0.8442841880759872,-0.003280686549594899,0.12613609348226407,[0.2 0.2 0.2 0.2 0.2]
0.8813478448213004,0.0,20.0,0.7748126056195407,0.0077005554358797615,0.11940685602670972,[0.2 0.2 0.2 0.2 0.2]
0.8836379602128069,0.0,20.0,0.6914851132607117,0.0025984239990635132,0.11711870166799873,[0.2 0.2 0.2 0.2 0.2]
0.8816160728058392,0.0,20.0,0.7081071992239338,-0.002288140050571033,0.11913885772661224,[0.2 0.2 0.2 0.2 0.2]
0.879368626498378,0.0,20.0,0.645913711897506,-0.0025492347256198455,0.12138437953894471,[0.2 0.2 0.2 0.2 0.2]
0.8762373955078383,0.0,20.0,0.7465819067454598,-0.003560771781236007,0.1245129292468356,[0.2 0.2 0.2 0.2 0.2]
0.8672379360365798,0.0,20.0,0.6689249366608083,-0.01027057224149023,0.13350468245349661,[0.2 0.2 0.2 0.2 0.2]
0.8665568744208375,0.0,20.0,0.8578847361131464,-0.0007853226749453754,0.13418516087409985,[0.2 0.2 0.2 0.2 0.2]
0.8637528068506162,0.0,20.0,0.7717212292493532,-0.003235872512228893,0.1369868273127072,[0.2 0.2 0.2 0.2 0.2]
0.8647108259587897,0.0,20.0,0.8181032061950305,0.0011091357395022993,0.13602962855921838,[0.2 0.2 0.2 0.2 0.2]
0.8635972703584749,0.0,20.0,0.8229750857969655,-0.0012877780257694697,0.1371422306184758,[0.2 0.2 0.2 0.2 0.2]
0.8638835044467679,0.0,20.0,0.7647966849597723,0.0003314439474480706,0.13685624163330576,[0.2 0.2 0.2 0.2 0.2]
0.8614443526469943,0.0,20.0,0.6895658737071374,-0.0028234730576730555,0.13929330477995275,[0.2 0.2 0.2 0.2 0.2]
0.8585615563602236,0.0,20.0,0.7153629498199818,-0.003346468379428854,0.14217363251946932,[0.2 0.2 0.2 0.2 0.2]
0.8568202342352405,0.0,20.0,0.6743267805956074,-0.0020281855297193657,0.14391346354500503,[0.2 0.2 0.2 0.2 0.2]
0.8569630581040628,0.0,20.0,0.6845309069024236,0.00016669058819529942,0.14377076197669722,[0.2 0.2 0.2 0.2 0.2]
0.8573387526896008,0.0,20.0,0.6099557484270841,0.0004384023114942175,0.14339538909957886,[0.2 0.2 0.2 0.2 0.2]
0.8551009736248956,0.0,20.0,0.6076745894727635,-0.0026101457069157797,0.1456312519472448,[0.2 0.2 0.2 0.2 0.2]
0.8587355324121216,0.0,20.0,0.572083322670887,0.004250443981859268,0.1419998054437952,[0.2 0.2 0.2 0.2 0.2]
0.8679697717795058,0.0,20.0,0.5912870075786051,0.01075329833091441,0.13277347338374967,[0.2 0.2 0.2 0.2 0.2]
0.8714567478697415,0.0,20.0,0.6459512014971628,0.004017393466464503,0.12928948320177688,[0.2 0.2 0.2 0.2 0.2]
0.8672114533007123,0.0,20.0,0.6837547405356216,-0.004871491992467534,0.13353114251211667,[0.2 0.2 0.2 0.2 0.2]
0.8721181995008509,0.0,20.0,0.6832013123608089,0.005658073566098441,0.1286285979737169,[0.2 0.2 0.2 0.2 0.2]
0.872573611100552,0.0,20.0,0.655875541343664,0.0005221902260058522,0.12817357634435783,[0.2 0.2 0.2 0.2 0.2]
0.8712775128030757,0.0,20.0,0.6798659904719192,-0.001485374163265794,0.12946856478890828,[0.2 0.2 0.2 0.2 0.2]
0.8662078577495239,0.0,20.0,0.6568152256639459,-0.005818645585425274,0.13453387868137315,[0.2 0.2 0.2 0.2 0.2]
0.8642301200757182,0.0,20.0,0.5295775684221672,-0.002283213729951685,0.1365099228123758,[0.2 0.2 0.2 0.2 0.2]
0.8651434360625162,0.0,20.0,0.4939010161925421,0.0010567972182200798,0.13559738890084333,[0.2 0.2 0.2 0.2 0.2]
0.8632432213371624,0.0,20.0,0.5192183030894153,-0.002196415815164894,0.13749597646653136,[0.2 0.2 0.2 0.2 0.2]
0.8621442979404886,0.0,20.0,0.5812104134144606,-0.0012730171167420333,0.13859395885174833,[0.2 0.2 0.2 0.2 0.2]
0.8644004533054241,0.0,20.0,0.615046781516102,0.002616911542911185,0.13633973543953407,[0.2 0.2 0.2 0.2 0.2]
0.8558887137140434,0.0,20.0,0.6789721326612452,-0.009846986496631592,0.14484418640233823,[0.2 0.2 0.2 0.2 0.2]
0.8529588970062477,0.0,20.0,0.6263405377597892,-0.003423128101645364,0.14777149429914985,[0.2 0.2 0.2 0.2 0.2]
0.8586250815930773,0.0,20.0,0.772587452133129,0.006642974950747358,0.1421101616834663,[0.2 0.2 0.2 0.2 0.2]
0.8596551036457076,0.0,20.0,0.6671881963288833,0.00119961794118479,0.14108102164186162,[0.2 0.2 0.2 0.2 0.2]
0.8570227620051588,0.0,20.0,0.6527170545174391,-0.0030620904004237193,0.14371110920023386,[0.2 0.2 0.2 0.2 0.2]
0.853509762106095,0.0,20.0,0.6118186694058674,-0.004099074207602827,0.14722110090676796,[0.2 0.2 0.2 0.2 0.2]
0.8596492119192637,0.0,20.0,0.525545275219068,0.007193180541976608,0.14108690832320223,[0.2 0.2 0.2 0.2 0.2]
0.855292574794813,0.0,20.0,0.49761232929146937,-0.005067924292891483,0.1454398148459936,[0.2 0.2 0.2 0.2 0.2]
0.8565661362665585,0.0,20.0,0.4743066502798916,0.0014890360436615028,0.14416734392882127,[0.2 0.2 0.2 0.2 0.2]
0.8545060439109633,0.0,20.0,0.4531231459400119,-0.002405059304088711,0.14622567222104824,[0.2 0.2 0.2 0.2 0.2]
0.8539691701260902,0.0,20.0,0.42864172326245936,-0.0006282855325586068,0.14676208627926166,[0.2 0.2 0.2 0.2 0.2]
0.8477578443992305,0.0,20.0,0.4207358106167968,-0.00727347771341966,0.15296809322895422,[0.2 0.2 0.2 0.2 0.2]
0.8529437133411013,0.0,20.0,0.41259195978803936,0.006117158308981273,0.14778666496247747,[0.2 0.2 0.2 0.2 0.2]
0.8572720618506646,0.0,20.0,0.437921471197316,0.005074600400779816,0.14346202283094622,[0.2 0.2 0.2 0.2 0.2]
0.8653566951746879,0.0,20.0,0.5178280912086228,0.009430650646155891,0.13538431240309987,[0.2 0.2 0.2 0.2 0.2]
0.8716120159955916,0.0,20.0,0.5052316955718689,0.007228603945383368,0.1291343480324966,[0.2 0.2 0.2 0.2 0.2]
0.8727697541925686,0.0,20.0,0.6587871881049013,0.0013282724144810494,0.1279776012102692,[0.2 0.2 0.2 0.2 0.2]
0.8683524313524927,0.0,20.0,0.6430798747564196,-0.005061269388468422,0.1323911414833224,[0.2 0.2 0.2 0.2 0.2]
0.8611316107047554,0.0,20.0,0.6010818544283999,-0.008315541463378633,0.13960577892031248,[0.2 0.2 0.2 0.2 0.2]
0.8616434547577888,0.0,20.0,0.5477040136267854,0.0005943853955314229,0.13909437316090303,[0.2 0.2 0.2 0.2 0.2]
0.8672394511130244,0.0,20.0,0.5641043553184126,0.006494561438766608,0.13350316867441667,[0.2 0.2 0.2 0.2 0.2]
0.8693341141451869,0.0,20.0,0.6196495953965125,0.0024153225841770844,0.13141029930859818,[0.2 0.2 0.2 0.2 0.2]
0.8592423089636947,0.0,20.0,0.6884851596936911,-0.01160866117788947,0.14149346284652914,[0.2 0.2 0.2 0.2 0.2]
0.8549588012977533,0.0,20.0,0.7354165505053374,-0.004985215021718034,0.1457733025317897,[0.2 0.2 0.2 0.2 0.2]
0.8491860125725703,0.0,20.0,0.7432907861002673,-0.006752125033885125,0.15154114800037777,[0.2 0.2 0.2 0.2 0.2]
0.8472162796669908,0.0,20.0,0.7187390677116282,-0.0023195541099556723,0.15350919421766174,[0.2 0.2 0.2 0.2 0.2]
0.849311319080541,0.0,20.0,0.6792019781891667,0.0024728507511373268,0.15141594879275208,[0.2 0.2 0.2 0.2 0.2]
0.8536842353504921,0.0,20.0,0.5678637645100731,0.005148778983288745,0.14704677706434224,[0.2 0.2 0.2 0.2 0.2]
0.8522679479190493,0.0,20.0,0.5783954861157776,-0.0016590296186754683,0.14846185172453724,[0.2 0.2 0.2 0.2 0.2]
0.8516956860325201,0.0,20.0,0.6158856771932103,-0.0006714577122446778,0.14903362358146732,[0.2 0.2 0.2 0.2 0.2]
0.8588203789893507,0.0,20.0,0.542270409883555,0.008365303562848519,0.14191503152094903,[0.2 0.2 0.2 0.2 0.2]
0.8545401320754805,0.0,20.0,0.471545118511508,-0.004983867428608488,0.1461916132463303,[0.2 0.2 0.2 0.2 0.2]
0.8538295444392169,0.0,20.0,0.5012585232535622,-0.0008315439024938417,0.1469015924042334,[0.2 0.2 0.2 0.2 0.2]
0.8546747035808776,0.0,20.0,0.46902878676357906,0.0009898452766889667,0.14605715697492377,[0.2 0.2 0.2 0.2 0.2]
0.8567254147942858,0.0,20.0,0.5464251584206525,0.002399405533843621,0.1440082017917832,[0.2 0.2 0.2 0.2 0.2]
0.8587333584117671,0.0,20.0,0.5399956961844954,0.0023437423272467455,0.14200197758254657,[0.2 0.2 0.2 0.2 0.2]
0.8552986337518698,0.0,20.0,0.4672890605256091,-0.003999756881751844,0.14543376107724026,[0.2 0.2 0.2 0.2 0.2]
0.855277974701594,0.0,20.0,0.48544665423204014,-2.4154195342510155e-05,0.14545440243710833,[0.2 0.2 0.2 0.2 0.2]
0.8443874925935932,0.0,20.0,0.5930700802504362,-0.012733266177935168,0.15633555899205928,[0.2 0.2 0.2 0.2 0.2]
0.8475668252606795,0.0,20.0,0.5206983172672485,0.0037652531509208714,0.15315894879723418,[0.2 0.2 0.2 0.2 0.2]
0.8505181972109325,0.0,20.0,0.7580878388675418,0.0034821702104081576,0.15021010411578517,[0.2 0.2 0.2 0.2 0.2]
0.8507596585765765,0.0,20.0,0.747882285269398,0.00028389911754496844,0.14996884951424508,[0.2 0.2 0.2 0.2 0.2]
0.853673138668862,0.0,20.0,0.621040746421337,0.0034245630512853087,0.14705786424385003,[0.2 0.2 0.2 0.2 0.2]
0.8526779454338879,0.0,20.0,0.6059414938892479,-0.0011657778485637679,0.14805220529182125,[0.2 0.2 0.2 0.2 0.2]
0.8495388909587868,0.0,20.0,0.6966537119178393,-0.0036814069038736113,0.15118857178499986,[0.2 0.2 0.2 0.2 0.2]
0.8504898917607205,0.0,20.0,0.6548868281001687,0.001119431743566764,0.15023838532795375,[0.2 0.2 0.2 0.2 0.2]
0.8490933169055893,0.0,20.0,0.6142378048135282,-0.0016420828379747566,0.15163376429177639,[0.2 0.2 0.2 0.2 0.2]
0.8465380514842644,0.0,20.0,0.6832286514946108,-0.003009404703168818,0.15418684163152632,[0.2 0.2 0.2 0.2 0.2]
0.8455882507394146,0.0,20.0,0.6256732894211691,-0.0011219823411180501,0.15513582905910106,[0.2 0.2 0.2 0.2 0.2]
0.8472927376667196,0.0,20.0,0.5813413659051729,0.002015741025037493,0.15343280168915127,[0.2 0.2 0.2 0.2 0.2]
0.8487702936880308,0.0,20.0,0.6082413972555174,0.0017438554063144867,0.15195651090356832,[0.2 0.2 0.2 0.2 0.2]
0.8421437137291127,0.0,20.0,0.680523038409693,-0.007807271305555094,0.15857741650185372,[0.2 0.2 0.2 0.2 0.2]
0.8396541099933151,0.0,20.0,0.6196610777188162,-0.002956269452838706,0.16106488838237792,[0.2 0.2 0.2 0.2 0.2]
0.838596796497422,0.0,20.0,0.644852007715937,-0.0012592250586393814,0.16212129649749926,[0.2 0.2 0.2 0.2 0.2]
0.8386511277925675,0.0,20.0,0.5856909701594221,6.478834091947446e-05,0.16206701172640758,[0.2 0.2 0.2 0.2 0.2]
0.8356568461873479,0.0,20.0,0.6252752787531851,-0.003570354234305815,0.16505872931915472,[0.2 0.2 0.2 0.2 0.2]
0.8335968017137715,0.0,20.0,0.5547573503091661,-0.0024651799156259714,0.16711700977036442,[0.2 0.2 0.2 0.2 0.2]
0.832276199167386,0.0,20.0,0.5393415516031708,-0.0015842221847186273,0.16843648148076099,[0.2 0.2 0.2 0.2 0.2]
0.8301579285690678,0.0,20.0,0.6108008781489433,-0.0025451534003223864,0.17055293819750428,[0.2 0.2 0.2 0.2 0.2]
0.8351330009675483,0.0,20.0,0.6339895497376431,0.005992922825004978,0.1655821259686947,[0.2 0.2 0.2 0.2 0.2]
0.8366591523027536,0.0,20.0,0.5528946924151676,0.0018274350713445523,0.16405728148153317,[0.2 0.2 0.2 0.2 0.2]
0.8354592024474877,0.0,20.0,0.6531901505242131,-0.001434215895401566,0.16525620381607758,[0.2 0.2 0.2 0.2 0.2]
0.8321297891762465,0.0,20.0,0.6338685195877614,-0.003985129688544555,0.16858276610057854,[0.2 0.2 0.2 0.2 0.2]
0.837746667150035,0.0,20.0,0.5832858548919955,0.006750002279510875,0.16297069787653287,[0.2 0.2 0.2 0.2 0.2]
0.8395021657102405,0.0,20.0,0.592800524913216,0.0020955005003809907,0.16121670255509948,[0.2 0.2 0.2 0.2 0.2]
0.8395942817041269,0.0,20.0,0.585318303224674,0.00010972692823060902,0.16112466544041967,[0.2 0.2 0.2 0.2 0.2]
0.8420164740120415,0.0,20.0,0.6950724767067685,0.0028849556990769546,0.15870454726316705,[0.2 0.2 0.2 0.2 0.2]
0.8372483528363376,0.0,20.0,0.6079858904355571,-0.005662740959193867,0.16346858548216336,[0.2 0.2 0.2 0.2 0.2]
0.8392679560951394,0.0,20.0,0.7274749506682976,0.0024121913790095682,0.16145071161579275,[0.2 0.2 0.2 0.2 0.2]
0.8453413422663372,0.0,20.0,0.7013745651504312,0.007236528127983683,0.1553825261036998,[0.2 0.2 0.2 0.2 0.2]
0.8383465794155738,0.0,20.0,0.8293312625052018,-0.008274483337122236,0.16237129931769703,[0.2 0.2 0.2 0.2 0.2]
0.8314096946134663,0.0,20.0,0.9316966203890183,-0.008274483337122236,0.16930224404418803,[0.2 0.2 0.2 0.2 0.2]
0.8377462947546823,0.0,20.0,1.0,0.007621513415431249,0.16297106995300226,[0.2 0.2 0.2 0.2 0.2]
0.8423674373827524,0.0,20.0,0.9898114376776239,0.005516160031986027,0.15835388442346102,[0.2 0.2 0.2 0.2 0.2]
0.8421256159877134,0.0,20.0,0.9095255955121151,-0.0002870735314631281,0.15859549874610182,[0.2 0.2 0.2 0.2 0.2]
0.8388119211182624,0.0,20.0,0.8427122866115259,-0.0039349175545081985,0.1619063560885279,[0.2 0.2 0.2 0.2 0.2]
0.8411832324166992,0.0,20.0,0.8897637756322846,0.0028269880753191714,0.15953707535118947,[0.2 0.2 0.2 0.2 0.2]
0.838058481137473,0.0,20.0,0.8080155229653878,-0.0037147094221658254,0.1626591508963634,[0.2 0.2 0.2 0.2 0.2]
0.8372595496285872,0.0,20.0,0.7532426040500724,-0.0009533123604949119,0.16345739827776115,[0.2 0.2 0.2 0.2 0.2]
0.8332169208937337,0.0,20.0,0.8098092689427987,-0.004828405643921033,0.16749656529729723,[0.2 0.2 0.2 0.2 0.2]
0.8335069183235574,0.0,20.0,0.8054245353265024,0.0003480455359843345,0.1672068161931573,[0.2 0.2 0.2 0.2 0.2]
0.8339136414994035,0.0,20.0,0.8027301329594947,0.00048796616669258,0.16680044129560734,[0.2 0.2 0.2 0.2 0.2]
0.828192339360181,0.0,20.0,0.8435491219091477,-0.006860784923646889,0.1725168442663556,[0.2 0.2 0.2 0.2 0.2]
0.8282188039899271,0.0,20.0,0.710169993995978,3.195469033989457e-05,0.1724904022983527,[0.2 0.2 0.2 0.2 0.2]
0.8324433276255964,0.0,20.0,0.688191740217637,0.005100733785948466,0.16826949613515924,[0.2 0.2 0.2 0.2 0.2]
0.8375876721720603,0.0,20.0,0.6122720884562917,0.00617981353894366,0.16312955670662288,[0.2 0.2 0.2 0.2 0.2]
0.8424859190436157,0.0,20.0,0.5660912490589577,0.005848040789393435,0.1582355042188054,[0.2 0.2 0.2 0.2 0.2]
0.842569556697951,0.0,20.0,0.532386591413242,9.927483943016208e-05,0.15815193818364864,[0.2 0.2 0.2 0.2 0.2]
0.8422626523438086,0.0,20.0,0.5867078732299771,-0.00036424809287576357,0.15845857973465638,[0.2 0.2 0.2 0.2 0.2]
0.848131487286897,0.0,20.0,0.5946728204023025,0.006967939189464078,0.1525947702928322,[0.2 0.2 0.2 0.2 0.2]
0.8495292218728353,0.0,20.0,0.5675802651303596,0.0016480163829427272,0.15119823259128354,[0.2 0.2 0.2 0.2 0.2]
0.8466810348599685,0.0,20.0,0.6218678698205719,-0.003352665146217996,0.15404398069292305,[0.2 0.2 0.2 0.2 0.2]
0.8492243675439988,0.0,20.0,0.56874230086672,0.0030038852641255305,0.15150282587242836,[0.2 0.2 0.2 0.2 0.2]
0.8427789337746557,0.0,20.0,0.5635864255847491,-0.007589789007095499,0.15794274039717335,[0.2 0.2 0.2 0.2 0.2]
0.8387787399432662,0.0,20.0,0.6766293891829591,-0.004746433104910825,0.16193950885038272,[0.2 0.2 0.2 0.2 0.2]
0.8378305689459035,0.0,20.0,0.6156468216297791,-0.001130418490848841,0.16288686792602813,[0.2 0.2 0.2 0.2 0.2]
0.8433382091697711,0.0,20.0,0.6203240589516985,0.006573692137775427,0.15738394391128485,[0.2 0.2 0.2 0.2 0.2]
0.8469485063641586,0.0,20.0,0.5303675785427198,0.004280960064576783,0.15377673822539784,[0.2 0.2 0.2 0.2 0.2]
0.8481866229744102,0.0,20.0,0.4672977192051539,0.0014618558282446924,0.15253968181817645,[0.2 0.2 0.2 0.2 0.2]
0.8492861708256528,0.0,20.0,0.6779311956567099,0.001296351323470322,0.1514410755131129,[0.2 0.2 0.2 0.2 0.2]
0.8482179413551014,0.0,20.0,0.6266317836551989,-0.001257796850162909,0.1525083902555101,[0.2 0.2 0.2 0.2 0.2]
0.8454626132335479,0.0,20.0,0.6508966474156576,-0.003248372838178511,0.15526135898118823,[0.2 0.2 0.2 0.2 0.2]
0.8488888304339783,0.0,20.0,0.5915958474428089,0.00405247629735695,0.15183807566099794,[0.2 0.2 0.2 0.2 0.2]
0.8422382952852154,0.0,20.0,0.6922598540359839,-0.007834400583834842,0.15848291593622596,[0.2 0.2 0.2 0.2 0.2]
0.8413619249415453,0.0,20.0,0.653113185307691,-0.0010405254054299048,0.15935853584129753,[0.2 0.2 0.2 0.2 0.2]
0.8373262586229674,0.0,20.0,0.603874352868095,-0.004796587769119903,0.1633907464064963,[0.2 0.2 0.2 0.2 0.2]
0.8333099497320935,0.0,20.0,0.5644832869164181,-0.004796587769119903,0.16740361611981547,[0.2 0.2 0.2 0.2 0.2]
0.8398039655282544,0.0,20.0,0.6021241743075454,0.007793037630534499,0.16091516116919033,[0.2 0.2 0.2 0.2 0.2]
0.8318068853827361,0.0,20.0,0.4998626689961583,-0.009522555827047068,0.16890539339058558,[0.2 0.2 0.2 0.2 0.2]
0.8276539680026116,0.0,20.0,0.5566139327476632,-0.004992646073389603,0.17305475461488926,[0.2 0.2 0.2 0.2 0.2]
